Node	Centrality
10922	0
10923	0
10924	0
10925	0
10926	0
10927	0
10928	1.7684993804308712e-06
10930	1.7684993804308712e-06
10929	0
10931	0
15171	0
10932	0
10933	0
10934	0
10935	0
10936	0
10937	0
10938	0
10939	0
15172	3.209578576532697e-05
10943	4.057396722745045e-05
10940	0
10941	0
10942	0.0004598668897128651
10944	0
10945	0
10946	2.3632954631954693e-05
10947	0
10948	0
10949	0
10950	0
10952	0
10953	0
10954	0
15329	1.481709783652062e-06
10955	0
10956	0
10957	0.00030597366896391716
10959	0.00030597366896391716
10958	0
10960	0.00021474252069049937
10961	0
10962	0
10963	0.0003389237997436104
10964	9.146964557114e-06
10965	0.00012185648665563317
10966	0
10967	0
10968	0
10969	0
10970	1.8890774637925782e-08
15178	1.8890774637925782e-08
10971	0
10972	0
15180	0
15183	0
10973	4.228272504650516e-05
10974	0
10975	0
10976	0
10977	3.584093163121115e-05
10978	0
10979	0
10980	0.0001697332176290527
10981	0
10982	0
10983	0
10984	0
10985	0
10986	0
10987	0
10988	0
10989	0
10990	0
10991	0
15184	0
10992	0
10993	0
10994	0
10995	0
10996	0
10997	0
10998	2.8061775224958627e-06
10999	0
11000	0
11001	0
11002	0
11003	1.5292639207098842e-06
11004	0
11005	0
11006	0.0003568967279004319
11007	0.0002187536781477226
11008	0
11009	0
11010	0
11011	2.4209032274519616e-07
15187	2.4209032274519616e-07
11012	0
11013	0
11014	0
15186	0.0002187536781477226
11015	0
13178	0
11016	0
11017	0
11018	0
11019	0
11020	0
11021	0
11022	0.0002414243749086575
11023	0
11024	0
11025	0
11026	0
11027	1.383675030055863e-06
15189	1.383675030055863e-06
11028	0
11030	0
11031	1.9753587200655113e-05
11032	0
11033	0
11034	0
11035	0
11036	0
11037	0
11469	1.718273093918557e-06
15190	0
11038	0
11039	0
11040	6.95404858001519e-05
11041	1.6425293527043125e-05
11042	0.0002475044548707046
11043	0
11044	0.0002545947835231027
11045	0
11046	0
11047	0
11048	0
11049	0.000420899772884494
11050	0
11051	0
11052	0
11053	0
11054	0
11055	0.00023535956681662728
15193	0.0008306596334419493
12035	0.0008738129658347083
11347	5.383282678445875e-05
11056	0
11057	0
11058	0
11059	0
11060	0
11061	0
11062	0
11063	0
11064	0
11065	0
11066	0
11067	0
11068	0
11069	0
11070	0
11071	0
11072	0
11073	0
11074	0
15195	6.16564190669942e-08
11075	0
11077	0
11078	0
11079	5.4214670937505355e-05
11080	6.16564190669942e-08
11081	0
11082	0
11083	0
11084	0
15219	0
11085	0
11086	0
11087	0
11088	0
11089	0
11090	5.0009803937919655e-05
15203	5.0009803937919655e-05
11091	0
11092	0
11093	0
11094	0
11095	0
11096	0
11098	0
15198	0
11221	0
11099	2.2519190547218025e-05
11100	0
11101	2.2675369686194647e-07
11102	2.2371625743144067e-06
11103	0
11104	0
11105	0
11106	0
11752	0.0003197169426285027
11107	0
11108	0
11109	0
11110	0
11111	0
11112	0
11113	0
11114	0
11116	0
15201	0
11117	0
11118	0
11119	0
15239	0
15199	8.020477474629583e-07
11120	0
11121	1.2165371067993236e-52
15200	1.2165371067993236e-52
15202	1.2165371067993236e-52
11122	0
11123	0
11124	0
11125	0.00015968432853308005
11126	0
11127	0
11128	6.16391657941088e-05
11129	0.0002559420809441786
11130	0
11131	0
11132	0
11133	0
15417	8.483511704927737e-06
11134	0
11136	2.3077700366815618e-05
11137	0
11138	0
11139	0
11140	0
11141	0
11142	0
11143	0
11144	0
11145	0
11146	0
11147	0
11148	0
11149	0
11150	0
15218	0
11152	7.354071229011637e-06
11157	0
11153	2.3632954631954693e-05
11155	0
11156	0
11158	0
11159	0
15208	0
11201	5.004635100986226e-05
11160	0
11162	0
11163	0
11164	0
11165	0
11166	0
11167	0
11168	0
11169	0
11170	0
11171	0
11172	0.00015965167900642345
11173	0
12885	2.2927768707586595e-06
11174	9.32256698305492e-06
11175	0
11176	0
11177	0
11178	0
11180	6.512214650121829e-05
11181	0
11182	3.529856253371023e-07
11183	0
11184	0
11185	0
11186	0
11187	0
11188	0
11189	0
15214	0
11190	0
11191	2.0675357990407656e-06
11192	0
11193	0
15217	0
11194	0
11207	0
11196	0
15267	1.5292639207098842e-06
11198	0
11199	0
11200	0
11202	0
11203	0
11204	0
11205	0
11206	0
11208	0
11209	0
11210	0
11211	0
11212	0
11213	0
11214	0
11748	3.30629623067456e-05
11215	0
11216	0
11217	2.0675357990407656e-06
11218	0
11219	0
11220	0
11222	0
11223	2.0866061065669e-05
11225	0
11226	0
11227	3.169447169379979e-05
11228	0
11231	0
11229	0
11230	0.00013856836785570707
11232	0
11233	0
11234	0
11235	0
11236	0
11237	0
11238	0
11239	0
11240	0.0002620168583410964
15226	0.0002620168583410964
11241	0
11242	0
11243	0
11244	3.504425056267032e-06
11245	0
11246	0
11249	0
11250	0
11251	0
11252	0
12000	0
11253	0
11254	0
11255	0
11256	0
11257	0
11258	0
11259	0
11260	1.0864795048473087e-06
11261	0.0002126675577709574
11262	0
11263	3.5858492378607997e-07
11264	0
11265	0
11266	0
11267	0
11268	0
11269	0
11270	0
11272	0
11273	0.00017868307703545626
11274	0
11275	0
11276	0
15230	0
11277	0.00031930282559548476
11278	1.5123865957118623e-05
11279	0
11280	0
11281	0
15243	6.50272535962899e-05
11282	0
11283	0
11284	0
11285	0
11286	2.6925813505377587e-07
11287	0.00015584327787896202
15412	0.00015584327787896202
11289	0
11290	0
15334	0
11291	0
11292	0
11293	0
11294	0
11295	0
11296	0
11297	0
15227	0
11298	0
11299	1.3059307112019316e-07
11300	0
11301	0
11302	5.561198506859326e-05
11303	4.480253013152834e-08
11304	0
11305	0
11306	2.068080496613812e-06
15229	2.068080496613812e-06
11307	7.478763381443121e-05
11308	0
11310	0
11311	0
11312	0
11313	0
11314	0
15228	0
11315	1.5123865957118623e-05
11316	0
11317	0.0001690352972856699
15438	2.0201200708050653e-07
12883	0.00021394341009289453
11318	0
11319	0
11320	0
11321	0
15231	0
11322	0.00013762695364028343
11323	0
11324	4.6154239401506186e-05
15233	0
12811	1.7016281213475452e-06
15236	0
15237	0
11325	0
11326	0
11327	0
15235	2.766287709888351e-06
11328	0
11329	0
11330	0
11331	0
15238	0
11332	0
11333	0
11334	0
11335	0.0001800830900567345
11336	0
11337	0
11338	2.648243922243204e-06
11339	2.2675369686194647e-07
11340	0
11341	0
11342	0
11343	0
11344	0
11345	0
11346	0
11348	0
11349	0
11350	0
11351	0
11352	0
11353	0
11354	0
15241	0
11355	0
11356	0
11357	1.5518090582413043e-05
15240	1.5518090582413043e-05
11358	0
11359	0
11360	0
11361	0
11362	0
11363	0
15242	0
11364	0
11365	0
11366	0
11367	0
11368	0
11369	0
11370	0
11371	0
11372	5.306428367534712e-05
11373	0
15333	0.00023300270105724595
11374	0
11376	0
11377	0
11378	0
11379	0
11380	0
11381	0.00022016530829211927
11382	0
11383	0
11384	0
11385	0
11386	0
13035	0
11387	0
11388	0
15245	0
11389	0
11390	0
11391	0
11392	0
11393	3.7198755984091355e-06
11394	0
11395	5.6593180748405655e-05
11396	0
11397	0
11398	0
11399	0
11400	0
11401	0
11402	4.120439282531018e-05
15246	4.120439282531018e-05
11403	0
15248	0
11404	0
11405	0.00021977892474639462
15247	2.783675924842508e-06
11406	0
11407	0
15249	0
11408	0
11409	0
11410	3.41925494425687e-06
11411	0
11412	0
11413	0
11414	0
11415	0
11416	0
11418	0
11419	0
11421	0
11999	1.614178103183839e-06
11422	0
11423	0
11424	0
11425	0
11426	0
11427	0
11428	0
11429	0
11430	0
11431	9.717639535288679e-05
11432	0
11433	0
11434	9.290878837477293e-06
11435	0
11436	5.2662751985839956e-05
11437	0
11438	0
11439	0
11440	0.0002414243749086575
11441	1.6627656651053877e-06
15251	1.6627656651053877e-06
11442	0
11443	0
11444	4.6996497432257306e-05
11445	0
11446	0
11447	0
11448	0
11449	0
11450	0
11451	0
11452	3.2914010157890874e-09
11453	1.6915129953308642e-06
11454	0
11455	0
11456	3.2914010157890874e-09
11457	0
11458	0
11459	0
11460	0
11461	0
11462	3.4947670769984623e-05
11463	2.475541903896856e-05
11464	0
11465	0
11466	0
11467	0
15255	0
11468	0
11470	7.442823511518542e-05
11471	0
11472	0
11473	0
11474	3.52522105039489e-05
11475	0
11476	0.00015995902712679768
11477	0
11478	0
11479	0
11480	0
11481	0
11482	1.7619390840175595e-06
11483	0
11484	0
11485	3.820701750992753e-06
11486	0
11487	0
11488	0
11489	0
11490	0
15256	0
11491	0
11492	0
11493	0
11494	0
11495	0
11496	0
11497	0
11498	0
11499	0
11500	0
15274	0
11501	0
11502	0
11503	0
11504	0
11505	0
11506	0
11507	0
11508	0
11509	0.00017874358289050418
11510	1.8333725967317592e-07
11511	0
11512	0
11513	0
11514	0
11515	0
11516	1.653188329548658e-05
11517	8.55000560683972e-06
11518	0
11519	0
11520	0
11521	0
11522	0
11523	0
11524	0
11525	0
11526	0
11527	0
15258	2.4146858934447117e-06
11528	0
11529	0
11530	0
11531	0
11532	0
11533	0
11535	2.613180549777577e-06
11534	0
15259	2.068324866576677e-06
11536	0
15260	0
11537	0
11538	0
11539	0
11540	0
11541	0.00043043252357718645
11542	0
11543	0
11544	0
11545	2.068324866576677e-06
11546	0
11547	0
11548	0
11549	0
11550	1.4488098652165839e-06
11551	0
11552	0
11553	0
11554	0
11555	0
11556	0.00031168655575792404
11557	0
11558	0
11559	6.96208775145532e-08
15264	6.96208775145532e-08
11560	0
11561	0
11562	0
11563	0
11564	0
11565	1.883799388665865e-06
11566	0
11567	0
11568	0
11569	0
11570	0
11571	0
11572	0
11573	0
11574	0
11575	0
11576	0
11577	0
11578	0
15269	1.1248949636749197e-05
11579	0.0002479206363542724
11580	0
11581	0
11582	0
11583	4.537961376006315e-05
11584	0
11585	0
11586	0
11587	2.1946673969777088e-06
11588	0
11589	0
11590	0
11591	0
11592	0
11593	8.666329099531822e-05
11594	7.75397876801296e-07
11595	0
15351	0
11596	0
11597	0
11598	0
11599	0
15293	0
11600	0.00023247890049068822
11601	0
11602	0
11603	0
15286	0
11604	0
11605	0
11606	0.00015584364819533757
11612	0.00015620223311912365
11607	0
11608	0
11609	8.718074077698815e-07
11610	0
11611	0
11613	0
11614	0
11615	3.52383778091698e-06
15271	0.00017868307703545626
11616	0
11617	0
11619	0
11620	0
11621	0
11622	0.00020454858020338128
11623	0
11624	0
11625	0
11626	0
11627	0
11628	0
11629	0
11630	0
11631	0
11632	0
11633	5.7037459690090426e-05
11634	0
11635	0
11636	0
11637	0
11638	8.129641536861918e-06
11639	0
11640	0
11641	0
11642	0
15277	0
11643	0
11644	0
11645	0
11646	0
15275	0
15276	0
11647	0
11648	0
11649	0
11651	0
11652	0
11975	0
11653	2.5132407561595234e-06
11654	0
11655	0
11656	1.2525869303565722e-06
11657	0
11658	0
11659	0
11660	0
11661	0
11662	1.7270747348168994e-07
13070	1.7270747348168994e-07
11663	0
15279	0
11664	0
11665	0
11666	0.00021602586315215775
11667	0
11668	0
11669	0
11670	1.2931902174271313e-07
15282	1.2931902174271313e-07
11671	3.3255313302107754e-06
11673	0
11674	0
11675	0
11676	0
11677	0
15283	0
11678	0
11679	0
11680	0
11681	0
11682	0
11683	0
11684	0.00035412677580741225
11685	0
11686	0
11687	0
11688	0
11690	0
11691	0
11692	4.4855915121778326e-05
11693	0
11694	1.2939339098557668e-07
11695	0
11697	0
11698	0
11699	0
11700	0
11701	0
11702	0
11703	0
11704	0
11996	8.949178469852797e-05
11705	0
11706	0
11707	0
11708	0
11709	0
11710	0
11711	0
11712	4.537832358029908e-05
11713	0
15287	1.2939339098557668e-07
11714	1.8362941467309067e-06
11715	0
11718	8.049795553820644e-06
11717	0
11719	0
11720	0
11721	0
11722	0
11723	0
11724	0
11725	0
15288	0
11726	0
11728	0
11729	0
11967	0
11730	0
11731	0
11732	0
11733	0
11734	0
11735	0
11736	0
11737	0
11738	0
11739	0.0001865821215537459
11740	0
11741	0
11742	0
11743	1.6659276797857852e-06
11744	0
11745	0
15292	0
11746	0
11747	0
11749	0
11750	0
15295	0
11751	0
15294	0.00021223525544903767
11753	0
11754	0
11755	0
11756	0
11757	0
11758	0
11759	0
11761	0
11762	0
15296	0
11763	0
11765	0
11766	0.0001603144418130096
11767	2.0754412112208513e-06
11768	0
11769	0
11770	0
11771	0
11772	0
11773	6.044426090106464e-05
11774	0
11775	0
11776	3.992455590477239e-05
11777	1.8362941467309067e-06
11778	3.179198627916797e-07
11779	3.179198627916797e-07
11780	0
11781	0
11782	0
11783	0
15327	9.584502643346538e-07
11784	0
11785	0
11786	0
11787	0
11788	0
11789	0
11790	0
11791	0
11792	0
11793	0
11794	0
11795	0
11796	0
11797	2.3494593860554904e-06
11800	0
11801	0
11802	0
11803	0
11804	0
11805	0
11806	0.0001604015534900819
11807	0.000212812490332251
11808	7.79017482717208e-08
11809	0
11810	0
11811	2.1277455143529246e-05
11812	0
11813	0
11814	0
11815	0
11816	0
11817	0
11818	0
11819	0
11820	0
11821	0
11822	0
11823	0
11824	0
11825	0.00024100731197165305
11827	0
11828	0
11829	0
11830	0
11831	0
11832	0.00015773527229190711
11833	0
11834	0
11835	0
11836	0
11837	0
11838	3.003304223547836e-07
11839	0.00016049714224761416
11840	1.1219974138587564e-06
11841	0
11842	0
11843	0
11844	0
11845	0
11846	0
11847	0
11848	4.620821895415435e-05
11849	0
11850	0
11851	0
11852	0
11853	0
11854	0
11856	0
11857	0
11858	0
11859	0
11860	0
11861	0
11862	0
11863	2.6533175459367085e-07
11864	0
11865	0
11866	0
11867	0
11868	0
11869	0
11870	3.388787180128089e-07
11871	0
11872	0
11873	4.253539230165038e-05
11874	4.8116232457669844e-05
11875	0
11876	0
11877	4.442138444082632e-07
11878	0
11879	2.2392381920064732e-05
11880	0
11881	0
11883	0
11884	0
11885	0
11886	0
15306	0
11887	0.00030689797828777407
11888	0
11889	0
11890	0
11891	0
11892	0
11893	0
11894	8.933141005398336e-06
11895	0
11896	0
11897	0
11898	0
11899	0
11900	0
11901	0
11902	0
11903	0
11904	0
11905	4.726655464812505e-05
11906	0
11907	0.0003705519781070061
11908	0
11909	9.081554797140063e-05
11910	0
11911	0
11912	0.00026364414379310383
11913	8.92264529439343e-05
11914	0
11915	0
11916	0
11917	0
11918	0
11919	1.2987535085145891e-06
15309	1.2987535085145891e-06
11920	0
11921	0
15308	0
11922	0
11923	0
11924	0
11925	0.0001570817571462463
15310	0
11926	0
11927	0
11928	0
11929	0
11961	4.573546581602229e-05
11930	0
11931	0
11932	0
11933	0
11934	0
11935	0
15350	7.897227590476127e-06
11936	0
11937	0
11938	0.0002464859657058446
11939	0
11940	0
11941	0
11942	0
12117	0
11943	0
11944	0
11945	0
11946	0
11947	0
11948	0
11949	0
11950	0
11951	0
11952	0
11953	0
11954	1.191508550250961e-06
12147	0
11955	0
11956	0.0003568967279004319
11957	9.073988486908199e-05
11958	0.00016817735529062544
11959	0
11960	0
11962	4.6950397227471886e-05
11963	0
11964	0
15319	0
11965	0
11966	0
11968	0
11969	0
11970	0
11971	0
11972	0
11973	0
11974	0
15313	0
15314	0
11976	0.0004189888441806721
11977	0
11978	0
11979	0
11980	0
11981	0
11982	0
11983	0
11984	0
11985	0
11986	2.907376416091501e-06
11987	0
11989	0
11990	0.000178560245630831
11991	0
11992	0
11993	4.136489349925269e-05
11994	0
11995	0
11997	0
11998	0
12001	0
12002	0
12003	0
12004	0
12005	0.0005240337166821928
12007	0
12008	0
12009	0
12010	0
12011	0
15376	4.536999632660944e-05
12012	0
12013	1.0328041870698804e-06
12014	0
12015	0
12016	0
12017	0
12018	0
15317	0
12019	0
12020	0
12021	7.762747420107491e-05
12022	0
12023	0
12024	7.762747420107491e-05
12025	0
12026	0
12027	0
12028	0
12029	0
12030	4.4551246371687273e-05
12031	0
12032	0
12033	0
12034	0
12036	0
12037	1.0817489733436726e-06
12038	0
12039	0
12040	0
12041	1.151656989506518e-06
12042	0
12043	0
12044	0
12045	0
12046	0.00026938166397515336
12047	0
12048	0
12049	0
12050	0
12731	0
15320	0
12051	0.00029155834281285815
12053	0
12054	0
12055	4.537033136161684e-05
12059	4.537033136161684e-05
12056	0
12057	0
12058	0
12060	0
12061	0
12062	0
12063	0
12064	0
12065	0
12082	2.0898423499046156e-06
15325	0
12066	0
12067	0
12068	0
12069	0
12071	0
12072	0
12073	0
12074	0
12075	1.6657809162677344e-06
12096	1.6657809162677344e-06
12076	0
12077	1.8380564663731067e-05
12078	5.706446255862448e-07
12079	0
12080	0
12081	0
12083	0
15323	0
12084	0
12085	0
12086	0
12088	0
12089	0
12090	0
12091	0
12092	0
12093	0
12094	0
12095	0
12097	0
12098	0
12404	0.0009098908999404482
12099	0
12100	0
12101	0
12102	0
12103	0
12104	0
12105	0
12106	0
12107	0
12108	0
12109	0
12110	0
12111	0
12112	0
12113	0
12114	4.7044772462770146e-05
12115	0
12116	0
12118	0
12119	7.496415165130604e-08
12120	0
12121	0
12122	0
12123	0
15341	2.1559539285146282e-05
12124	1.3836766772412214e-06
12125	0
12126	0
12127	0
12128	0
12129	0
12130	0
12131	0
12132	0
12133	0
12134	0
12136	0
12137	0.00021892550736930276
12138	0
12139	0
12140	0
12141	0
12142	0
12143	0
12144	0
12145	9.584502643346538e-07
12146	0
12148	0
12149	0
12150	0
12151	0
12152	0
12153	0
12154	0
12155	4.696975054221074e-05
12156	0
12157	0
12159	0.00016097401413282068
12160	0
12161	0
12162	0
15330	2.98007975637119e-05
12163	0
12164	2.9788848970484252e-05
12196	3.0483168032876885e-05
12165	0
12167	0
12168	0
12169	0
12170	6.094096677003021e-05
15435	6.094096677003021e-05
12171	0
12172	0
12173	0
12174	0
12175	0
12176	0
12177	2.2769238050948326e-05
12178	0
12179	0
12180	0
12181	0
12182	0.00021875380808331814
12183	0
12184	0
12185	0
12186	0.00019927438345687437
12187	0
12188	0
12189	0
12190	0
12191	0
12192	0
12193	1.8408542639113198e-06
12194	0
15332	0
15340	0
12195	0.00015715820526048904
12197	0
12198	0
12199	0
12200	0
12202	0
12203	0
12204	0.00015970887431759133
12205	0.0001774302962992451
12206	0.0002325372947454787
12207	0
12208	0
12209	0
12210	0
12211	0
12212	0
12213	0
12214	2.425118649637724e-06
12215	0
12216	0
12217	0.00027132155618825554
12218	0
12219	0
12220	0
12221	0
12222	0
15337	0
12223	0
12224	0
12225	0
12226	0
12227	0
12228	0
12229	0
12231	0
12232	0
12233	0
15352	0
12234	0
12235	0.00026205036232991
12236	0
12237	0
12238	0
12239	0
12240	0
12241	0
12242	0.00026023645930625303
12243	3.898600447225609e-05
12244	0.0002289865572905727
12245	2.5745273023774084e-07
12246	0
12247	0
12248	0
12857	0
12249	0
12250	0
12251	0
12252	0
12253	0
12254	0
12255	0
15339	0
12256	8.976885734093096e-08
12257	0
12258	0
12259	0
12260	0
12261	0
15342	0
12262	0
12263	0
12264	0.00028310663462598895
12265	0
12266	0
12267	0
12268	0
12269	0
12270	0
12271	0
15367	0
12272	0
12273	0
15366	0
12275	0
12276	0
12277	0
12278	4.120551934008117e-05
12279	0
12280	0.00015715529281390804
12281	0
12282	0
12283	0
12284	1.3370552916286515e-06
12285	1.92011625558736e-05
12286	0
12287	0
12288	0
12289	0
12290	0
12291	0
12292	0
12293	0.00017639889126824172
12294	0
12296	1.8194029444083912e-05
12297	0
12298	0
12299	0
12300	0
12301	0
12302	0
12303	0
15375	0
12304	0
12305	0
12306	0
12307	0
15348	0
12308	0
12309	0
12310	0
12311	0
12312	0
12313	0
12314	0
12315	0
12316	0
15456	0
12317	0
12318	0
12319	0
12320	0
12321	0
12322	0
12323	0
12324	0
12325	0
12326	0
12327	0
12328	0
12329	0
12330	3.6153645384532455e-05
12331	0
12332	0
12333	1.2990874851097153e-06
12334	0
12335	0
15355	0
12336	0
12337	0
12338	0
12339	0
12340	0
12341	1.833306731913295e-05
12342	0
12343	0
12344	0
12345	0
12346	0
12347	2.1257619737080488e-05
15358	2.1257619737080488e-05
12348	0
12349	0
12350	0
12351	0
12352	0
12353	0
12354	0
12355	0
12356	0
12358	0
12359	0
12360	0
12361	0
12363	0
12364	2.1257619737080488e-05
15359	2.1257619737080488e-05
12365	0
12366	0
12382	0.00026494076899579214
12367	0
12368	0
12369	9.257079888056443e-05
12370	4.775389043935185e-05
12371	0
12372	0
12373	0
12374	0
12375	0
12376	0
12377	4.541744213739479e-05
12378	0
12379	0
12380	0
12381	0
12383	1.987303791467869e-08
12384	0
12385	0
12386	3.356903762796134e-05
12446	0
12387	0
12388	0
15362	0
12389	0
12391	0
12392	0
12393	0
12394	0
12395	0
12396	0
12397	0
12398	0
12399	0
12400	0
12401	0
12402	0
12405	0.00026262778882977323
12406	0
12407	1.4131759766732675e-06
12408	0
12409	0
12410	0
12411	0
12412	0
12413	0.00016038853110959667
12414	0
15363	0
12415	0
12416	0
12417	0
12418	0
15364	1.942405183600723e-08
15365	1.942405183600723e-08
12467	0
12419	0
12420	0
12421	0
12422	0.00026243930589763936
12423	0
12424	0
12425	0
12426	0
12427	0
12429	0
12430	3.940257652826332e-08
12445	3.940257652826332e-08
12431	0
12432	0
12433	0
12434	0
12435	0
12436	2.2464666005000956e-05
12437	1.987303791467869e-08
15368	0
12438	0
12439	0
12440	0
12441	0
12442	0
12443	0
12444	0
15370	0
15373	0
12447	0
12448	0
12449	0
12450	0
15371	0
12451	0
12452	0
12453	0
15372	0
12455	0
12456	0
15374	0
12457	1.916518298050299e-06
12458	0
12459	0
12460	0.0003059721988944093
12461	0.0003059721988944093
12462	0
12463	0
12464	0.00017639889126824172
12465	1.987303791467869e-08
12466	0
12468	0
12469	0
12470	0
12471	2.1277455143529246e-05
12472	0
12473	0
12474	0
12475	0
12476	0
12477	0
12478	0
12479	0
12480	0
12481	0
12482	0
15378	0
15377	0
12483	0
12485	0
12486	0
12487	0.00021210277609610948
15380	0.00021210277609610948
12488	0
12489	0.00022898669371866645
12490	0
12491	7.329505118275248e-08
12492	0
12493	0
12494	0
12495	0
12496	0
12497	0
12498	0
12499	0
12500	0
12501	0
12502	0
12503	0
12504	0
12506	0
12507	0
12508	0
12509	0
15381	0
12688	5.4785579105066e-05
12510	0.00017880377594483982
12511	0
12512	0
12513	0
12514	0
12515	0
12516	4.120551934008117e-05
15383	1.912108042449083e-07
15384	0
15385	0
12517	7.315211817156981e-06
12518	2.221450113302626e-06
12519	0
12520	0
12521	0
12522	5.000977423214664e-05
15386	5.000977423214664e-05
12523	0
12524	0
12525	0
12533	0
12526	0
12527	0
12528	0
12529	0
15387	0
12530	0
12531	0
12532	1.666820848110332e-05
15389	0
12534	0
12535	4.704249123844916e-05
12552	4.704249123844916e-05
12536	0
12537	0
12538	0
12548	0
12539	0
12540	0
12541	0
12542	0
12543	0
12544	0
12545	1.264696788967935e-05
12546	0.00022053732214854445
12547	0
12549	0
12550	0
12551	0
12553	0
15393	0
12554	0
12555	0
12557	0
12558	0
12559	0
12560	8.537143989088247e-06
12562	0
12563	0
12564	1.1296541332170865e-05
12565	0
12566	0
12567	0
12568	0.00020454858020338128
12569	0
12570	0
12571	0
12572	0
12573	0
12574	1.1791350713126063e-05
12575	0
12577	0
12578	0
12579	0.0001341087432709983
12580	0
12581	0
12582	0
12583	0
12584	0
12585	1.9013612584326307e-06
12586	0
12587	0
12588	4.3192688688385173e-07
12589	0
12590	0
12591	0
12592	0
12593	0
12594	2.6100667524918893e-06
