node	pagerank
10421	2.0974125359567805e-05
10422	7.478423830215407e-05
10423	7.478423830215407e-05
10424	1.9746923910692554e-05
10425	2.2353454256562474e-05
10426	2.264512549417254e-05
10427	2.0413534266699955e-05
10428	2.205369516994063e-05
10429	2.205369516994063e-05
10430	2.349301487842358e-05
10431	1.1217684810834458e-05
10432	1.1217684810834458e-05
15072	3.916379916815654e-05
10434	2.349301487842358e-05
10435	1.1217684810834458e-05
10436	1.9746923910692554e-05
10437	2.205369516994063e-05
10438	1.1217684810834458e-05
10439	2.205369516994063e-05
10440	5.026548008620867e-05
15078	2.5573278919406757e-05
10441	2.1441769980652507e-05
10442	1.1217684810834458e-05
10443	5.757427246457687e-05
10444	2.349301487842358e-05
10445	2.280084272913361e-05
10446	1.1217684810834458e-05
10447	1.1217684810834458e-05
10448	1.1217684810834458e-05
10449	1.9975465896099495e-05
10450	5.039236792738401e-05
10451	3.426965051052672e-05
10452	1.1217684810834458e-05
10453	1.1217684810834458e-05
10454	1.9770080419502982e-05
10455	1.1217684810834458e-05
10456	1.1217684810834458e-05
10457	1.1217684810834458e-05
10458	2.0434811839217005e-05
10459	2.679201842336991e-05
10460	4.7287672208995e-05
10461	3.1511479788326694e-05
10462	2.2353454256562474e-05
10463	1.1217684810834458e-05
10464	2.4747414818632926e-05
10465	1.9413818701547076e-05
10466	2.113777328504556e-05
10467	2.4747414818632926e-05
10468	2.3160066029054784e-05
10469	9.427548350168303e-05
10470	2.0007674007684395e-05
10471	4.891031956489309e-05
10472	2.1101607155581447e-05
10473	1.9784545109465588e-05
10474	3.2889705529046796e-05
15080	2.209015168989962e-05
10475	2.716859769077214e-05
10476	1.902285298162037e-05
10477	2.113777328504556e-05
10478	2.349301487842358e-05
10479	1.1217684810834458e-05
10480	0.000152311892500549
10481	3.140444761057026e-05
10482	3.341310335263468e-05
10483	2.113777328504556e-05
10484	2.349301487842358e-05
10485	4.9534160813500425e-05
10486	2.264512549417254e-05
10487	3.2243148263025524e-05
10488	1.902285298162037e-05
10489	1.1217684810834458e-05
10490	3.399504929263321e-05
10491	1.1217684810834458e-05
10492	2.292038118871343e-05
10493	2.205369516994063e-05
10494	2.364854968338805e-05
10495	1.9784545109465588e-05
10496	2.280084272913361e-05
10497	2.299340801525306e-05
10498	4.016444321021216e-05
10499	2.9268896271629035e-05
10500	3.099771687830874e-05
10501	1.9508967510438356e-05
10502	2.0660752011094772e-05
10503	1.1217684810834458e-05
10504	1.902285298162037e-05
10506	2.205369516994063e-05
10507	1.9746923910692554e-05
10508	4.424773605312382e-05
15086	4.424773605312382e-05
15087	4.424773605312382e-05
10509	1.1217684810834458e-05
10510	2.113777328504556e-05
10511	4.851298229573234e-05
11375	0.0001445822603723713
10512	1.1217684810834458e-05
10513	1.1217684810834458e-05
10514	2.0413534266699955e-05
10515	1.1217684810834458e-05
10516	2.205369516994063e-05
10517	2.8849189457087257e-05
10518	1.902285298162037e-05
10519	2.0660752011094772e-05
10520	2.0116380981454787e-05
10521	3.8147721395766134e-05
10601	7.193995882585655e-05
10522	1.1217684810834458e-05
10523	1.9215831872402463e-05
10524	2.205369516994063e-05
10525	2.4747414818632926e-05
10526	1.9746923910692554e-05
10527	1.1217684810834458e-05
10528	2.113777328504556e-05
10529	5.2968677018199496e-05
10530	2.1376567825776057e-05
10531	2.0660752011094772e-05
10532	2.1376567825776057e-05
10533	3.167326062312041e-05
10534	1.9413818701547076e-05
10536	2.0413534266699955e-05
10537	3.031427783998145e-05
10538	1.1217684810834458e-05
10539	1.902285298162037e-05
10541	2.0362339532626836e-05
10542	1.1217684810834458e-05
10543	2.0413534266699955e-05
10544	1.1217684810834458e-05
10545	3.897912458947134e-05
10546	2.1376567825776057e-05
10547	3.0634081866712104e-05
10548	1.1217684810834458e-05
10549	3.104717366255953e-05
10550	1.1217684810834458e-05
10551	1.1217684810834458e-05
10552	3.158301362840433e-05
10553	1.1217684810834458e-05
10554	1.1217684810834458e-05
10555	1.1217684810834458e-05
10556	1.1217684810834458e-05
10557	1.1217684810834458e-05
10558	1.1217684810834458e-05
10559	2.205369516994063e-05
10560	3.0795440166676876e-05
10561	9.253189802612842e-05
10562	4.0734553841009004e-05
10821	8.502307788618065e-05
10563	3.249080345413327e-05
10570	5.002934892490354e-05
10564	1.1217684810834458e-05
10565	1.1217684810834458e-05
10566	3.358650931342861e-05
10567	1.1217684810834458e-05
10568	5.8954728705070954e-05
10569	2.0413534266699955e-05
10571	2.205369516994063e-05
10572	2.2370968375458835e-05
10573	7.478423830215407e-05
15095	7.478423830215407e-05
10574	1.9975465896099495e-05
10575	1.9770080419502982e-05
10576	2.2989654354541312e-05
15096	1.1217684810834458e-05
10577	2.7011951950038118e-05
10579	5.4368675688035226e-05
10580	2.205369516994063e-05
10581	1.1217684810834458e-05
10582	3.021014142728883e-05
10583	3.8032603559284e-05
10584	1.1217684810834458e-05
10585	4.193441033271408e-05
10586	1.1217684810834458e-05
10587	3.575012755223401e-05
15488	3.575012755223401e-05
10588	2.0606979554042676e-05
10589	3.049090189878966e-05
10590	2.205369516994063e-05
10591	2.205369516994063e-05
10592	1.1217684810834458e-05
10593	9.453049011699341e-05
15101	3.890433475685137e-05
10594	1.9770080419502982e-05
10595	7.478423830215407e-05
15105	7.478423830215407e-05
10596	1.1217684810834458e-05
11855	0.00011733565007262549
10597	2.205369516994063e-05
10598	1.1217684810834458e-05
10599	2.1987997584262977e-05
10600	2.205369516994063e-05
15107	3.0670522281829834e-05
12166	5.9113661358593935e-05
10602	7.478423830215407e-05
15109	7.478423830215407e-05
10603	2.1677143282987196e-05
10604	1.1217684810834458e-05
10605	7.478423830215407e-05
10607	2.4747414818632926e-05
10608	1.9770080419502982e-05
10609	2.000563661379052e-05
10610	2.1370681383960357e-05
10611	2.1406208591525852e-05
10612	3.6819129132883085e-05
15110	3.6819129132883085e-05
10613	1.1217684810834458e-05
10614	2.1485939207360456e-05
10615	1.1217684810834458e-05
10629	4.902372390284015e-05
10616	1.1217684810834458e-05
10617	1.1217684810834458e-05
10618	1.1217684810834458e-05
10619	1.1217684810834458e-05
10620	2.1101607155581447e-05
10621	2.2705876492460358e-05
10622	2.1415581669361126e-05
10623	2.0606979554042676e-05
10625	2.0606979554042676e-05
10626	3.141613159802447e-05
10627	2.1101607155581447e-05
10630	3.084164697289669e-05
10631	2.205369516994063e-05
10632	1.1217684810834458e-05
10633	1.1217684810834458e-05
10634	1.1217684810834458e-05
10635	1.8344961398059652e-05
10636	1.1217684810834458e-05
10637	1.1217684810834458e-05
10638	1.1217684810834458e-05
10640	2.205369516994063e-05
10641	1.1217684810834458e-05
10642	2.965922993918246e-05
10643	2.0413534266699955e-05
10644	3.633057273693208e-05
10645	3.22601409725689e-05
10646	4.011383375016905e-05
10647	2.0660752011094772e-05
10648	1.1217684810834458e-05
10649	1.9770080419502982e-05
10650	1.1217684810834458e-05
10651	1.1217684810834458e-05
10652	2.2353454256562474e-05
10653	1.1217684810834458e-05
10654	3.112021048324752e-05
10655	7.29781188557391e-05
10657	2.7915825128654753e-05
10658	2.128578627496433e-05
15113	3.2360212810222415e-05
10659	4.09250131704823e-05
12636	5.226390032298749e-05
10660	2.2370968375458835e-05
10661	1.1217684810834458e-05
10662	2.7284029981258404e-05
10663	2.4042875514258332e-05
15115	0.000133190145046683
10664	1.1217684810834458e-05
10665	1.1217684810834458e-05
10666	2.0413534266699955e-05
10667	3.360877153571991e-05
10669	5.297035618709682e-05
10668	2.2353454256562474e-05
10670	1.1217684810834458e-05
10672	2.211945621340164e-05
10673	3.7360694208504966e-05
12230	0.0001926105875608588
10674	2.1101607155581447e-05
10675	0.00015714294333833234
10676	1.902285298162037e-05
10677	2.0660752011094772e-05
10678	3.9514904942793865e-05
10679	3.9514904942793865e-05
10680	2.0849276804032864e-05
10681	1.1217684810834458e-05
10682	1.1217684810834458e-05
10683	4.0800842187341386e-05
10684	1.1217684810834458e-05
10685	5.856492023328164e-05
15117	3.99385860962134e-05
10686	1.1217684810834458e-05
10687	3.532842433334027e-05
10688	2.205369516994063e-05
10689	1.1217684810834458e-05
10690	3.0905849865230995e-05
10691	2.143591285548256e-05
10692	2.3122274881827603e-05
10693	1.1217684810834458e-05
10694	2.205369516994063e-05
10695	2.0434811839217005e-05
13227	3.532842433334027e-05
10696	1.1217684810834458e-05
10697	5.342920049703274e-05
10699	0.00011206646345951233
15121	5.342920049703274e-05
10698	3.0230999105535528e-05
10700	2.2353454256562474e-05
10701	1.1217684810834458e-05
10702	2.1101607155581447e-05
10703	2.0660752011094772e-05
10704	2.0413534266699955e-05
10705	1.1217684810834458e-05
10706	1.1217684810834458e-05
10707	1.1217684810834458e-05
10708	1.1217684810834458e-05
10709	5.1403675243342085e-05
10710	1.1217684810834458e-05
10711	2.1147468410056137e-05
10712	2.4042875514258332e-05
10713	1.1217684810834458e-05
10714	4.975584564912569e-05
10715	3.0614641303916996e-05
10716	6.196371434841669e-05
10717	2.1101607155581447e-05
10718	6.668589139214135e-05
15125	4.735841448088925e-05
15126	0.000219978224796839
10719	2.1101607155581447e-05
10720	3.308512373007386e-05
11248	5.576055823782063e-05
10721	2.2377609121635993e-05
10722	1.1217684810834458e-05
10723	2.2377609121635993e-05
10724	1.1217684810834458e-05
10725	2.9996550165908943e-05
10726	2.1147468410056137e-05
10727	2.453550350508109e-05
10728	1.1217684810834458e-05
10729	2.0434811839217005e-05
10730	2.7654607457778764e-05
10731	1.1217684810834458e-05
10732	2.5009032339805317e-05
10733	2.5172882619852878e-05
10734	1.911976852812733e-05
10735	2.0640825660588394e-05
10736	3.447798021224849e-05
15128	3.447798021224849e-05
10737	3.0297456611446944e-05
10738	1.1217684810834458e-05
10739	3.3524251940083216e-05
10740	1.1217684810834458e-05
15127	3.5356098339456897e-05
10741	2.8704849825906577e-05
10742	1.1217684810834458e-05
10743	2.2353454256562474e-05
10744	2.1406208591525852e-05
10745	5.095012430286708e-05
10746	1.1217684810834458e-05
10747	2.969749129112975e-05
10748	1.9413818701547076e-05
10749	1.1217684810834458e-05
10750	1.1217684810834458e-05
10751	3.0733199148779856e-05
10752	2.205369516994063e-05
10753	2.1101607155581447e-05
10754	1.1217684810834458e-05
10756	2.646849763843042e-05
10757	3.0675427560735e-05
10758	2.2377609121635993e-05
10759	6.228625417210504e-05
10760	4.511778557509637e-05
10761	1.1217684810834458e-05
10762	1.1217684810834458e-05
10763	2.250860783646389e-05
10764	1.1217684810834458e-05
10766	2.9827329932460297e-05
10767	1.1217684810834458e-05
10768	1.8328092461793313e-05
10769	3.9016866385206653e-05
10770	2.264512549417254e-05
10771	7.478423830215407e-05
15132	7.478423830215407e-05
10772	1.1217684810834458e-05
15130	2.961984191161758e-05
10773	1.1217684810834458e-05
10774	2.1942802894184508e-05
10775	2.9087148462175585e-05
10776	2.000563661379052e-05
10778	3.4440605383493595e-05
10780	2.1942802894184508e-05
10781	4.179922660662337e-05
10782	2.1942802894184508e-05
10783	1.989994216993822e-05
10786	0.00011498682396874122
15134	5.0395847556700836e-05
10784	2.1942802894184508e-05
10785	2.1101607155581447e-05
10787	2.1933913371498828e-05
10788	1.1217684810834458e-05
10789	2.909579162580372e-05
10790	1.1217684810834458e-05
10791	2.1942802894184508e-05
10792	1.1217684810834458e-05
10793	2.0116380981454787e-05
10794	1.1217684810834458e-05
15136	3.156903535339307e-05
10795	8.560710878573042e-05
10796	3.4853065729954004e-05
15176	3.4853065729954004e-05
10797	1.1217684810834458e-05
10798	2.0413534266699955e-05
10799	1.1217684810834458e-05
10800	3.2328886130894546e-05
10801	1.9102211849110243e-05
10802	1.1217684810834458e-05
10803	2.0609149332293552e-05
10804	3.6872804374756576e-05
10805	2.6243053728939682e-05
10806	3.1679435526464725e-05
10807	7.478423830215407e-05
15137	7.478423830215407e-05
10808	2.0660752011094772e-05
10809	2.6076583008849293e-05
10816	0.00016464727490475835
10810	2.093584642766233e-05
10811	2.1781153703958138e-05
10812	6.568061885436589e-05
15138	2.6022939327982475e-05
10813	0.00012444321552713654
10814	1.1217684810834458e-05
10815	3.0750333118673124e-05
10817	1.1217684810834458e-05
10818	1.1217684810834458e-05
10819	5.157212460160435e-05
12756	6.071408147088174e-05
10820	4.1920612326624374e-05
10822	5.327978138561599e-05
10823	6.282707401431162e-05
15382	2.444388260857715e-05
10825	7.210455083558171e-05
10826	2.1406208591525852e-05
10827	2.1781153703958138e-05
10828	3.033354931262666e-05
10829	1.1217684810834458e-05
10830	1.1217684810834458e-05
10831	2.1415581669361126e-05
10832	3.984061927163459e-05
10833	2.9014973959424785e-05
10834	1.1217684810834458e-05
10835	3.8566626724583725e-05
15210	7.863811329423604e-05
10837	1.1217684810834458e-05
10838	1.1217684810834458e-05
10839	1.9102211849110243e-05
10840	2.453550350508109e-05
10841	2.113777328504556e-05
10842	2.6076583008849293e-05
10843	1.1217684810834458e-05
15145	3.8436129124422617e-05
15153	3.8436129124422617e-05
10844	2.6076583008849293e-05
10845	2.205369516994063e-05
10846	7.478423830215407e-05
15147	7.478423830215407e-05
10847	1.1217684810834458e-05
10848	2.911274747881601e-05
10849	2.0413534266699955e-05
10850	1.1217684810834458e-05
10851	1.1217684810834458e-05
10852	2.0609149332293552e-05
15162	3.233046284017566e-05
10853	0.00013761640246975172
10854	1.1217684810834458e-05
10855	2.143591285548256e-05
10856	2.1481538667938054e-05
10864	9.852690414085343e-05
10857	3.693792113730419e-05
10858	2.1406208591525852e-05
10859	1.1217684810834458e-05
10860	1.1217684810834458e-05
10861	4.697038194648143e-05
10862	1.1217684810834458e-05
10863	2.205369516994063e-05
10865	2.143591285548256e-05
10866	6.215998903459101e-05
10867	1.1217684810834458e-05
10868	2.2353454256562474e-05
10869	2.1989679584986723e-05
10870	2.0413534266699955e-05
11161	0.00014442472909665478
10871	4.3387413291794996e-05
10872	9.317493284307374e-05
15156	4.3387413291795e-05
15154	2.9410423290720608e-05
10873	3.9201928848451346e-05
10874	1.1217684810834458e-05
10875	1.1217684810834458e-05
10876	1.1217684810834458e-05
10877	2.0422310858901136e-05
15157	4.436335038698116e-05
10878	2.532829127457251e-05
10879	1.1217684810834458e-05
10880	1.1217684810834458e-05
10881	1.989994216993822e-05
10883	3.180619826740555e-05
10884	6.864997688339907e-05
10885	2.1746263817700756e-05
10886	1.1217684810834458e-05
10887	1.1217684810834458e-05
10888	7.478423830215407e-05
15164	7.478423830215407e-05
10889	3.7959267154921056e-05
10890	2.143591285548256e-05
10891	7.478423830215407e-05
10892	7.478423830215407e-05
10893	8.302852390914628e-05
10894	5.7508379194691006e-05
10895	2.1101607155581447e-05
10896	2.0067052359639793e-05
10897	1.9916898022950514e-05
10898	1.1217684810834458e-05
10899	2.0067052359639793e-05
10900	2.2377609121635993e-05
10901	2.205369516994063e-05
10902	3.074746067025176e-05
10904	1.1217684810834458e-05
10905	2.453550350508109e-05
10906	4.7774085069577786e-05
15349	4.7774085069577786e-05
15462	4.7774085069577786e-05
10907	1.1217684810834458e-05
10908	3.1810252390712424e-05
10909	1.9185203946855054e-05
10910	1.1217684810834458e-05
10911	1.1217684810834458e-05
10912	3.575012755223401e-05
10913	1.1217684810834458e-05
10914	1.1217684810834458e-05
10915	2.143591285548256e-05
10916	2.9639437887283683e-05
15169	3.337829407370289e-05
10917	6.589740185271482e-05
10918	4.149668743528696e-05
10919	2.113777328504556e-05
15268	2.3782168763974533e-05
10920	2.856805556805291e-05
10921	1.1217684810834458e-05
10922	2.143591285548256e-05
10923	2.0422310858901136e-05
10924	1.1217684810834458e-05
10925	4.167307637334683e-05
10926	2.0007674007684395e-05
10927	2.2353454256562474e-05
10928	3.410670373669374e-05
10930	4.431547334683484e-05
10929	1.1217684810834458e-05
10931	1.1217684810834458e-05
15171	2.172036675868977e-05
10932	2.2743005882205085e-05
10933	2.0422310858901136e-05
10934	2.1370681383960357e-05
10935	2.757474618419118e-05
10936	1.1217684810834458e-05
10937	2.0660752011094772e-05
10938	1.1217684810834458e-05
10939	2.143591285548256e-05
15172	3.0822072551118376e-05
10943	9.078047340658896e-05
10940	2.143591285548256e-05
10941	1.1217684810834458e-05
10942	9.253836044795382e-05
10944	1.9916898022950514e-05
10945	3.478200980623542e-05
10946	4.420161088670871e-05
10947	1.9215831872402463e-05
10948	1.1217684810834458e-05
10949	1.1217684810834458e-05
10950	1.1217684810834458e-05
10952	2.113777328504556e-05
10953	2.1415581669361126e-05
10954	1.936342951998623e-05
15329	3.6208175908049564e-05
10955	3.224221895063202e-05
10956	2.1101607155581447e-05
10957	3.103686936363798e-05
10959	4.1562383788982344e-05
10958	1.1217684810834458e-05
10960	3.0297456611446944e-05
10961	1.1217684810834458e-05
10962	2.0116380981454787e-05
10963	2.8861309169332185e-05
10964	3.217457564625646e-05
10965	3.105786175925666e-05
10966	7.478423830215407e-05
10967	7.478423830215407e-05
10968	2.1696997529975292e-05
10969	1.1217684810834458e-05
10970	4.560208811028973e-05
15178	4.560208811028973e-05
10971	2.205369516994063e-05
10972	2.0863162107764176e-05
15180	9.947029915215343e-05
15183	4.6208976718768786e-05
10973	3.061960265649753e-05
10974	1.1217684810834458e-05
10975	2.1101607155581447e-05
10976	1.1217684810834458e-05
10977	8.083393206072487e-05
10978	1.1217684810834458e-05
10979	1.9770080419502982e-05
10980	2.9059295998476795e-05
10981	1.1217684810834458e-05
10982	2.113777328504556e-05
10983	1.1217684810834458e-05
10984	2.1696997529975292e-05
10985	2.1696997529975292e-05
10986	5.270472801823019e-05
10987	1.1217684810834458e-05
10988	2.6248017553560663e-05
10989	1.1217684810834458e-05
10990	2.9087148462175585e-05
10991	4.919725517997547e-05
15184	4.919725517997547e-05
10992	1.1217684810834458e-05
10993	1.9770080419502982e-05
10994	2.7866474747097297e-05
10995	1.1217684810834458e-05
10996	2.5172882619852878e-05
10997	2.1696997529975292e-05
10998	3.436873207571838e-05
10999	2.143591285548256e-05
11000	1.1217684810834458e-05
11001	2.0863162107764176e-05
11002	2.1101607155581447e-05
11003	0.00011646990668772898
11004	1.9770080419502982e-05
11005	1.1217684810834458e-05
11006	2.876341769905556e-05
11007	5.878844416801956e-05
11008	2.3987981112033073e-05
11009	3.8395009692253965e-05
11010	1.1217684810834458e-05
11011	4.06910464240406e-05
15187	4.06910464240406e-05
11012	1.1217684810834458e-05
