Node	Centrality
13508	4.7874631938206864e-05
13509	6.103824348329775e-05
13510	5.8084098929692185e-05
13511	6.543339532372465e-05
13512	7.207054689130277e-05
13513	6.483228953617167e-05
13514	5.570826591251499e-05
13515	6.198950188735496e-05
13516	6.422807365474082e-05
13517	6.023667802663745e-05
13518	7.383178475252925e-05
13519	6.706388614989751e-05
13520	5.5430455904864455e-05
13521	6.163352038761597e-05
13522	7.486429128570762e-05
13523	5.916633110915743e-05
13524	5.8206947097911054e-05
13525	6.93747056052448e-05
13526	5.9948324550094105e-05
13527	6.188149521328658e-05
13528	6.781776497147277e-05
13529	7.716498073675489e-05
13530	5.463011914248598e-05
13531	6.481556985539147e-05
13532	6.582735927065436e-05
13533	5.202429120563321e-05
13534	6.37715288959879e-05
13535	6.441417548733408e-05
13536	5.623664853321943e-05
13537	5.668244325695302e-05
13538	5.500803442239789e-05
13539	5.500803442239789e-05
13540	5.552526090000069e-05
13541	8.79916046939044e-05
13542	5.5402440183993106e-05
13543	4.7874631938206864e-05
13544	5.936655585068381e-05
13545	6.586782309734966e-05
13546	6.422807370637712e-05
13547	6.481560191669568e-05
13548	6.781776179357479e-05
13549	6.919374620076558e-05
13550	4.7874631938206864e-05
13551	6.967706058485627e-05
13552	6.024669793081729e-05
13553	6.191824632680208e-05
13554	7.076582823759414e-05
13555	5.736439677060976e-05
13556	6.191828089774416e-05
13557	6.716046976749433e-05
13558	6.410572000828156e-05
13559	6.590232722575387e-05
13560	6.021094280257783e-05
13561	5.9506185093824676e-05
13562	5.723419538565588e-05
13563	6.19012541525827e-05
13564	6.20515654016277e-05
13565	7.259848798536746e-05
13566	6.0219732799839324e-05
13567	5.546382053144036e-05
13568	6.083674320407621e-05
13569	5.736440418716387e-05
13570	5.736440418716387e-05
13571	5.8054988280387577e-05
13572	5.8054988280387577e-05
13573	5.8054988280387577e-05
13574	6.420941578488486e-05
13575	5.9365856995631074e-05
13576	4.7874631938206864e-05
13577	8.414469534461714e-05
13578	7.897353712543063e-05
13579	6.21513671913822e-05
13580	6.484313526327736e-05
13581	6.484313526327736e-05
13582	5.655659216696083e-05
13583	6.624805941607597e-05
13584	5.6492745158332486e-05
13585	7.56619421939902e-05
13586	5.3815361424938466e-05
13587	6.197328329499452e-05
13588	6.374791245622177e-05
13589	6.781805722296334e-05
13590	5.807879689516342e-05
13591	6.0237300198860276e-05
13592	6.320065922555743e-05
13593	4.7874631938206864e-05
13594	5.5745040774634295e-05
13595	5.380773714436669e-05
13596	5.998453953625632e-05
13597	5.6950471735478075e-05
13598	6.781906203419656e-05
13599	6.781906203419656e-05
13600	6.781906203419656e-05
13601	6.781906203419656e-05
13602	6.325189861131875e-05
13603	6.2739067108324e-05
13604	6.481556985539147e-05
13605	5.95805738663289e-05
13606	6.0219732799839324e-05
13607	5.566634763985168e-05
13608	7.313046372822891e-05
13609	6.321595715287697e-05
13610	6.781869632885742e-05
13611	6.624806128024322e-05
13612	8.241787317937575e-05
13613	6.79620797133289e-05
13614	4.7874631938206864e-05
13615	5.7062424187415096e-05
13616	5.914368775214311e-05
13617	7.537416624568775e-05
13618	6.005590818048856e-05
13619	6.582735981340171e-05
13620	6.0283948484476187e-05
13621	5.2015534573790645e-05
13622	6.422807455495239e-05
13623	5.594985368341511e-05
13624	6.028408758613763e-05
13625	8.108845308670201e-05
13626	4.7874631938206864e-05
13627	6.103886102799362e-05
13628	6.261893932264505e-05
13629	6.0535138645799135e-05
13630	8.724455026350286e-05
13631	6.028408758613763e-05
13632	6.62553901351627e-05
13633	6.023665224013771e-05
13634	6.065393785229781e-05
13635	6.050595933157393e-05
13636	6.454739661027781e-05
13637	7.525448415625284e-05
13638	5.623731023830936e-05
13639	6.782256573163729e-05
13640	6.782256573163729e-05
13641	6.781802273002464e-05
13642	5.839439727594569e-05
13643	6.078796784001985e-05
13644	6.143064725630979e-05
13645	6.005197242606478e-05
13646	5.9956892365683666e-05
13647	6.0506000877250014e-05
13648	5.951314943050984e-05
13649	6.0054441306028516e-05
13650	5.1727197669345364e-05
13651	6.187819114186445e-05
13652	4.7874631938206864e-05
13653	6.187815062915984e-05
13654	6.215571045524129e-05
13655	5.781062737403677e-05
13656	6.78177619274397e-05
13657	6.048788780731158e-05
13658	6.78177617820838e-05
13659	5.9429385703182395e-05
13660	6.065393975599251e-05
13661	6.005173961897026e-05
13662	5.325976991268002e-05
13663	6.065393975599251e-05
13664	6.582737935017058e-05
13665	6.06869672333262e-05
13666	5.6901760426762495e-05
13667	6.351165134636109e-05
13668	6.054893403818137e-05
13669	6.0389202830290094e-05
13670	6.0389202830290094e-05
13671	6.06869672333262e-05
13672	6.481556985539147e-05
13673	6.625334984967292e-05
13674	5.41337610529407e-05
13675	4.7874631938206864e-05
13676	6.194562390004459e-05
13677	6.194562390004459e-05
13678	6.194562390004459e-05
13679	6.194562390004459e-05
13680	6.781809775890294e-05
13681	6.048930491096067e-05
13682	5.085429596328335e-05
13683	5.378241811376495e-05
13684	6.144198169778011e-05
13685	5.06521248793469e-05
13686	6.22148233681302e-05
13687	6.782882724570727e-05
13688	6.782882724570727e-05
13689	6.1011042854761585e-05
13690	6.624820369918089e-05
13691	6.0367334699240064e-05
13692	4.7874631938206864e-05
13693	6.050599911782874e-05
13694	6.781776179123296e-05
13695	5.9425864662345136e-05
13696	6.58273601219514e-05
13697	6.582735925295156e-05
13698	6.568091946938843e-05
13699	5.9526633649245276e-05
13700	7.445248276773207e-05
13701	6.436426725686843e-05
13702	5.709800729432896e-05
13703	6.873966174307397e-05
13704	6.611755831551448e-05
13705	6.543339598626627e-05
13706	6.224184386234058e-05
13707	5.034268407331024e-05
13708	6.543339598626627e-05
13709	7.680379355025237e-05
13710	7.415838065683304e-05
13711	6.071441793737147e-05
13712	6.482762092705118e-05
13713	5.184624526641689e-05
13714	6.582735955639535e-05
13715	6.957041307435335e-05
13716	6.78177885542155e-05
13717	6.084854593972395e-05
13718	5.204687158855769e-05
13719	6.627353065822904e-05
13720	6.627353065822904e-05
13721	8.762879672892209e-05
13722	6.781804797375379e-05
13723	0.0001002867593989294
13724	6.140464099605941e-05
13725	5.990980835098804e-05
13726	8.11063631025037e-05
13727	4.8199250020374064e-05
13728	8.846571404093636e-05
13729	6.105610250769234e-05
13730	6.691255235087427e-05
13731	6.105610250769234e-05
13732	5.631106114362437e-05
13733	5.954943937530276e-05
13734	5.7293465765560176e-05
13735	6.781779312508312e-05
13736	8.164872312470524e-05
13737	5.439593892549912e-05
13738	4.908125828820852e-05
13739	7.550036588299791e-05
13740	5.6191431506797055e-05
13741	7.561934380638479e-05
13742	7.561934380638479e-05
13743	6.820345140682041e-05
13744	6.582736015419024e-05
13745	6.550407917258007e-05
13746	6.550407917258007e-05
13747	6.550407917258007e-05
13748	7.903984303032712e-05
13749	7.561934380638479e-05
13750	7.479818721843063e-05
13751	6.332864615518166e-05
13752	5.256530815388012e-05
13753	6.582735925069505e-05
13754	6.023665224013771e-05
13755	6.550792383025006e-05
13756	6.03678020397549e-05
13757	5.228704991831856e-05
13758	5.9356249093112557e-05
13759	6.023666385923134e-05
13760	6.5432011833148e-05
13761	6.152214712879877e-05
13762	6.305403813913476e-05
13763	8.463406905316644e-05
13764	6.667566535528287e-05
13765	6.0924244174844204e-05
13766	6.58277671752226e-05
13767	6.58277671752226e-05
13768	6.58277671752226e-05
13769	6.58277671752226e-05
13770	5.935623774201635e-05
13771	6.719202507216e-05
13772	6.481556988493389e-05
13773	6.782324745592734e-05
13774	5.8847262574464674e-05
13775	6.582735927065436e-05
13776	6.683147678938863e-05
13777	6.065395166624265e-05
13778	5.757802219231057e-05
13779	8.550121163347567e-05
13780	6.187815034284784e-05
13781	5.595002640917612e-05
13782	6.273923354475111e-05
13783	6.837809737361335e-05
13784	5.578281521114818e-05
13785	6.543185178893975e-05
13786	6.632558300402701e-05
13787	6.115981416051235e-05
13788	5.737777960164808e-05
13789	6.332864176286232e-05
13790	5.737777960164808e-05
13791	6.0487603582030235e-05
13792	7.445362656306971e-05
13793	7.366388409239217e-05
13794	7.955846040801553e-05
13795	5.757802814852047e-05
13796	4.7874631938206864e-05
13797	4.7324748943840765e-05
13798	6.0834175037841345e-05
13799	9.605728690389561e-05
13800	6.543185167071902e-05
13801	5.2681177658163184e-05
13802	5.985037562139008e-05
13803	4.7874631938206864e-05
13804	5.2681177658163184e-05
13805	4.7874631938206864e-05
13806	6.05062699993387e-05
13807	6.359863844246495e-05
13808	6.738031263930558e-05
13809	5.490896133177438e-05
13810	6.482630960744384e-05
13811	5.256503267666417e-05
13812	6.115946620400292e-05
13813	6.070259654763838e-05
13814	6.302265924321333e-05
13815	7.150200108499384e-05
13816	5.728475850785577e-05
13817	6.115982238803918e-05
13818	6.543185192592345e-05
13819	6.424261081902851e-05
13820	6.899177534560981e-05
13821	5.855824394482207e-05
13822	5.864432150036133e-05
13823	7.562954841115078e-05
13824	6.944734892129561e-05
13825	6.422807367367302e-05
13826	6.033824471398585e-05
13827	6.028569839215514e-05
13828	6.0834175037841345e-05
13829	4.7874631938206864e-05
13830	6.669795098389802e-05
13831	7.498187856870994e-05
13832	6.781804797375379e-05
13833	6.62812564111886e-05
13834	7.265445406825138e-05
13835	5.4522700390045945e-05
13836	5.435065434949806e-05
13837	6.132832903455819e-05
13838	5.6507470853020066e-05
13839	5.487513709491214e-05
13840	9.000168456099077e-05
13841	6.075515619024515e-05
13842	6.481565872125386e-05
13843	6.124970719666054e-05
13844	6.332976206817879e-05
13845	6.105610319220813e-05
13846	5.9810345198097996e-05
13847	8.376503935399987e-05
13848	7.415686887392e-05
13849	8.288997634240009e-05
13850	6.13044639386119e-05
13851	5.2596406022655875e-05
13852	6.543185167390445e-05
13853	6.627767844345798e-05
13854	6.543187474206492e-05
13855	5.805142338507002e-05
13856	5.2911649125424665e-05
13857	6.191824640864377e-05
13858	6.787739909031996e-05
13859	5.828634833756129e-05
13860	6.0051735636049815e-05
13861	0.00010042417230232428
13862	8.633253039653138e-05
13863	7.840850257805509e-05
13864	6.273910791322657e-05
13865	6.0367334699240064e-05
13866	5.9011837999757905e-05
13867	7.068879713417774e-05
13868	6.482630960744384e-05
13869	5.2112380165829384e-05
13870	6.111172113380118e-05
13871	6.561605888373439e-05
13872	6.345665603520623e-05
13873	6.642025404368406e-05
13874	6.586434979215591e-05
13875	6.797018448176727e-05
13876	5.98475332281427e-05
13877	6.543355708231757e-05
13878	7.425047323382341e-05
13879	7.491765402177967e-05
13880	5.272518169584187e-05
13881	8.786100294188182e-05
13882	7.089013811574182e-05
13883	5.2234527874342946e-05
13884	7.753691550431778e-05
13885	7.174149297867182e-05
13886	6.48155753727564e-05
13887	5.574473950859303e-05
13888	5.981144094001451e-05
13889	6.781779542288757e-05
13890	6.543185171914082e-05
13891	6.422807376022682e-05
13892	6.481576620319075e-05
13893	5.945488907409499e-05
13894	6.543188538508532e-05
13895	6.0055944991466765e-05
13896	4.7874631938206864e-05
13897	7.277142096812463e-05
13898	6.274055234682464e-05
13899	6.654285663910493e-05
13900	5.5783745694573125e-05
13901	7.576389527596847e-05
13902	6.332976206817879e-05
13903	6.013943525651233e-05
13904	7.054923797239825e-05
13905	5.790015178747196e-05
13906	6.274993542332816e-05
13907	6.370642791645657e-05
13908	5.418495509711699e-05
13909	5.631106114362437e-05
13910	5.871289720992954e-05
13911	7.74525147250808e-05
13912	6.039291034361343e-05
13913	4.7874631938206864e-05
13914	6.551955714758376e-05
13915	5.632049411483884e-05
13916	7.473928182776634e-05
13917	6.543185167071902e-05
13918	4.7874631938206864e-05
13919	5.947480167115189e-05
13920	5.893629984612726e-05
13921	5.2261694722250776e-05
13922	6.191824640864377e-05
13923	5.7145560986665307e-05
13924	5.404767968880339e-05
13925	5.286476280712202e-05
13926	6.919995813849912e-05
13927	6.036780240503922e-05
13928	5.915646150804901e-05
13929	7.039929918124658e-05
13930	6.582735944396995e-05
13931	7.54546344190115e-05
13932	6.336120026065026e-05
13933	7.338234576685834e-05
13934	4.7874631938206864e-05
13935	6.781776308912999e-05
13936	7.083861429275124e-05
13937	6.187901621300703e-05
13938	6.484314916493609e-05
13939	5.723419538565588e-05
13940	5.783626415910287e-05
13941	5.820351531610828e-05
13942	6.543744071741878e-05
13943	6.543744071741878e-05
13944	5.54837154977148e-05
13945	6.230871861841932e-05
13946	5.85721035002663e-05
13947	6.582745016537551e-05
13948	5.728375732180006e-05
13949	5.7145560986665307e-05
13950	6.78177617877572e-05
13951	4.7874631938206864e-05
13952	6.320066536393791e-05
13953	5.576943349882486e-05
13954	5.398828297554102e-05
13955	6.115965326932461e-05
13956	5.2747909914003534e-05
13957	5.8468976452908415e-05
13958	6.78186963876561e-05
13959	5.9604114368216775e-05
13960	5.9005836704199233e-05
13961	5.5572911628013525e-05
13962	6.363908623307025e-05
13963	5.5523453856575725e-05
13964	5.9015669631310386e-05
13965	5.8528269032060985e-05
13966	5.9530283360294465e-05
13967	6.050596299658714e-05
13968	5.8678336573295496e-05
13969	5.789815191357453e-05
13970	6.48164425463205e-05
13971	5.798545725201899e-05
13972	6.132757710936972e-05
13973	6.582735925295156e-05
13974	4.7874631938206864e-05
13975	6.053315570680527e-05
13976	6.583156402976399e-05
13977	8.481550249191501e-05
13978	7.269469138139748e-05
13979	5.773065860776393e-05
13980	6.130920672248537e-05
13981	6.033824471398585e-05
13982	5.9342906007152645e-05
13983	5.646456342349365e-05
13984	6.582758698646413e-05
13985	6.053315570680527e-05
13986	7.932222386064817e-05
13987	7.575661131280808e-05
13988	5.915646150804901e-05
13989	6.064780985337849e-05
13990	5.0777129199962894e-05
13991	4.7874631938206864e-05
13992	6.332864297628844e-05
13993	5.388523570882935e-05
13994	5.8072256891092887e-05
13995	5.821677936037346e-05
13996	7.562415679641143e-05
13997	6.215137084792567e-05
13998	4.7874631938206864e-05
13999	4.908125828820852e-05
14000	4.7874631938206864e-05
14001	5.8479247998865205e-05
14002	5.631646269417579e-05
14003	5.002340388140692e-05
14004	5.846932088622839e-05
14005	7.091144197670763e-05
14006	5.750734721166669e-05
14007	6.583907640124134e-05
14008	6.966723147654389e-05
14009	5.894062938873521e-05
14010	7.294920830962387e-05
14011	8.056907139676623e-05
14012	6.427417244458686e-05
14013	6.781776178720126e-05
14014	6.781776178720126e-05
14015	6.972847383195015e-05
14016	0.00011808915658542761
14017	5.966086777096797e-05
14018	5.365890099200378e-05
14019	5.709800729432896e-05
14020	5.8291744506528084e-05
14021	6.04873313368917e-05
14022	5.794966990933779e-05
14023	5.688916494504752e-05
14024	5.390960918261732e-05
14025	6.499471669727421e-05
14026	6.582735926135322e-05
14027	5.576943349882486e-05
14028	6.548269966082832e-05
14029	5.930256068433666e-05
14030	6.870901926416057e-05
14031	5.8657471751850675e-05
14032	4.7874631938206864e-05
14033	7.445353972624444e-05
14034	4.7874631938206864e-05
14035	6.130446379131085e-05
14036	8.244825386414248e-05
14037	5.831729603500489e-05
14038	5.831729603500489e-05
14039	6.550410760390195e-05
14040	6.550410760390195e-05
14041	7.340859780358972e-05
14042	5.9603850274396876e-05
14043	7.629003979553703e-05
14044	6.302265924321333e-05
14045	5.8468976452908415e-05
14046	5.29611506190873e-05
14047	5.8182324292603275e-05
14048	6.117301699666152e-05
14049	4.7874631938206864e-05
14050	6.216795486147585e-05
14051	4.908125828820852e-05
14052	6.543195353526036e-05
14053	6.005590421594088e-05
14054	6.105610319220813e-05
14055	5.8479247998865205e-05
14056	8.011550263333589e-05
14057	5.793318124263425e-05
14058	6.215570432148777e-05
14059	5.54405073164425e-05
14060	6.208192413896554e-05
14061	6.898739198803999e-05
14062	6.380678927665017e-05
14063	6.482630960744384e-05
14064	6.625640014200454e-05
14065	8.164247841965017e-05
14066	5.511741985422672e-05
14067	7.164136232831924e-05
14068	6.627377039698569e-05
14069	7.036172977919946e-05
14070	7.790091739321297e-05
14071	6.342804113038919e-05
14072	6.0287674030950466e-05
14073	4.7874631938206864e-05
14074	6.625049051182836e-05
14075	6.199471550538047e-05
14076	5.2631980906866595e-05
14077	6.26689501298282e-05
14078	7.466504556188012e-05
14079	6.781776178664546e-05
14080	5.388214693736139e-05
14081	7.79021521174383e-05
14082	6.582764688879049e-05
14083	6.320065287406245e-05
14084	5.6812259514207315e-05
14085	5.167731275310808e-05
14086	6.542297193540646e-05
14087	9.476102673190535e-05
14088	6.227187383517643e-05
14089	6.0994218274154e-05
14090	5.693282021523834e-05
14091	6.12411816230894e-05
14092	6.54449356934224e-05
14093	6.0051739621026315e-05
14094	8.101688939490424e-05
14095	6.2739067108324e-05
14096	6.371769332313069e-05
14097	6.781776178664546e-05
14098	5.613641221461965e-05
14099	6.653913541673185e-05
14100	6.241094915594543e-05
14101	5.5494136135510865e-05
14102	4.7874631938206864e-05
14103	6.781777275973624e-05
14104	5.833360630607132e-05
14105	8.322728451112753e-05
14106	6.320259485313746e-05
14107	5.927510624406521e-05
14108	7.089013811662551e-05
14109	5.7034791762395565e-05
14110	5.929433086338453e-05
14111	4.7874631938206864e-05
14112	6.199616040960558e-05
14113	5.364636912308708e-05
14114	6.332882522482732e-05
14115	5.9275104781152204e-05
14116	6.048929954056041e-05
14117	5.328555369640463e-05
14118	5.529786354401864e-05
14119	5.222370012498931e-05
14120	5.861478796578319e-05
14121	5.035444513966128e-05
14122	5.223207120113612e-05
14123	8.76173434594691e-05
14124	5.879345188227675e-05
14125	6.12411838980088e-05
14126	7.749361803418614e-05
14127	5.54405073164425e-05
14128	6.371769158752431e-05
14129	6.962686092725901e-05
14130	0.0001130422513254967
14131	6.876982994854634e-05
14132	5.416654120068297e-05
