node	pagerank
119558	3.7949771944710005e-06
119559	3.7949771944710005e-06
41526	4.285481149113811e-06
107951	2.378505359429613e-06
119561	2.5511348517045623e-06
102557	2.0299037166888967e-06
119562	1.9622078869224727e-06
119563	1.9622078869224727e-06
119565	4.420859980678246e-06
64196	5.412075840162288e-06
119566	4.407399171684887e-06
119567	3.5330595318632875e-06
119568	6.495609274241952e-06
119569	6.495609274241953e-06
119570	4.02797471356346e-06
119573	2.25595279201967e-06
119574	2.266461812749685e-06
67165	3.5782925043896716e-06
119575	4.657602801140828e-06
119576	9.21794919066406e-06
119577	9.21794919066406e-06
119578	9.21794919066406e-06
119579	2.8523047790492586e-06
119580	2.3586642430590847e-06
119583	1.9192138007376842e-06
119585	2.8773106905319515e-06
119586	3.1282463456906807e-06
119590	4.113070945446117e-06
119591	4.1130709454461174e-06
119592	3.1628566702792807e-06
95772	5.880356881757148e-06
119593	3.608791512977858e-06
119594	2.3379346651973332e-06
119601	2.7297150578523406e-06
78794	1.8245770956746472e-06
119602	3.086215702456306e-06
119603	2.0745034703043392e-06
119604	4.5720991879799506e-06
119605	4.5720991879799506e-06
119607	2.4064191976512426e-06
101630	2.4829634866826184e-06
64376	9.217949190664061e-06
119608	9.217949190664061e-06
119609	4.001643344369332e-06
119610	7.111023347634942e-06
119611	4.9503444133027e-06
119616	2.7299142081364534e-06
42821	4.6025253319325656e-06
119619	3.00552972043663e-06
64428	2.8396807211889887e-06
119627	2.251564010926579e-06
119628	2.578549146020784e-06
119632	2.3051325490981715e-06
107648	2.889280628264609e-06
119634	4.641941566395863e-06
119636	1.9041284519752965e-06
119638	5.0915162903628756e-06
119612	3.858676276622526e-06
119639	4.001643344369332e-06
119643	2.334010016045583e-06
63672	1.9866685412510132e-06
119646	1.712907565122662e-06
119650	1.7500509636887471e-06
119656	2.6737757426515293e-06
119661	1.9953081718210674e-06
119663	1.8981797573334549e-06
64488	5.434213270289476e-06
95840	3.241929788623021e-06
119667	1.8042496948632003e-06
119668	2.3464160873088864e-06
115766	3.4579667352756837e-06
119669	2.96302783225613e-06
17113	7.127415672287239e-06
61887	3.0115737978953865e-06
119671	3.2012114636787687e-06
119672	3.5202326887849808e-06
61752	2.635488777769015e-06
16994	2.1854357265163043e-06
63525	4.821761534234991e-06
95272	2.97898597346456e-06
119673	3.365472117059746e-06
60956	2.667288013437514e-06
119675	1.7599879972995257e-06
119676	1.7599879972995257e-06
119677	2.285173219543601e-06
119679	3.0492336331283144e-06
119680	2.1628576838484128e-06
119681	2.2943980530757557e-06
119683	2.2994005964568646e-06
119685	3.0230761221397853e-06
119364	2.7805042711745123e-06
119686	3.115291672275416e-06
119688	3.739509477011113e-06
119689	1.8737305828549558e-06
119690	3.538974887897973e-06
119691	2.8307145799199997e-06
119692	2.3549463168527953e-06
95400	6.1626435702523425e-06
119693	2.526520616688137e-06
95183	3.3389434508133212e-06
95323	2.623779214982401e-06
119694	9.157080671650506e-06
119695	9.157080671650506e-06
119696	9.157080671650506e-06
119697	9.157080671650506e-06
119698	9.157080671650506e-06
101049	3.132124530195912e-06
119700	6.5468400737664485e-06
119702	2.4183591587010484e-06
119703	2.6184129493478905e-06
119705	4.070457782881934e-06
119707	3.7951742914203127e-06
119708	3.866710276193277e-06
119709	4.652320139295567e-06
119710	4.652320139295567e-06
119711	2.178961037260841e-06
119712	2.3709388909216725e-06
66774	3.7974051132517497e-06
119716	1.859217470988096e-06
119717	1.7687921938296923e-06
119718	3.036777232275384e-06
119722	2.6830110298147666e-06
119723	4.555649916599853e-06
119725	2.5246395137096874e-06
64427	2.25595279201967e-06
119726	2.1647730820369387e-06
119727	1.8194277333301264e-06
119728	2.3492015330537195e-06
119730	9.217949190664061e-06
119731	9.217949190664061e-06
116310	1.8930721982604045e-06
119732	2.9072554360874966e-06
119733	3.532093663577403e-06
119735	2.7952850994006326e-06
119714	4.290588799586919e-06
119738	3.729934285248729e-06
119743	2.9490322539006193e-06
119744	2.567269861766598e-06
84795	2.2865885071042005e-06
119749	6.917857671579515e-06
119750	3.402165303639002e-06
119751	4.387112689947015e-06
119752	4.3871126899470155e-06
119753	3.4632526870011015e-06
119754	1.0364675227395638e-05
119755	5.546747157745846e-06
119756	5.546747157745846e-06
119757	5.546747157745846e-06
119758	5.010089239774493e-06
119759	5.010089239774493e-06
119760	1.098123911274438e-05
119761	4.6948118213766645e-06
119762	4.6948118213766645e-06
119764	1.8326865243496263e-06
119765	3.2547747817811114e-06
119766	5.088300677777086e-06
119767	5.088300677777086e-06
119768	2.34855464089415e-06
119769	4.604506858215781e-06
119770	5.7627117782510505e-06
119771	5.7627117782510505e-06
119772	5.76271177825105e-06
119773	5.76271177825105e-06
119774	4.562029374901455e-06
119775	4.562029374901455e-06
119776	2.5917494805319105e-06
119777	5.975070852068137e-06
119778	5.975070852068137e-06
119779	5.975070852068137e-06
119780	3.292235787634088e-06
119781	4.468879030557624e-06
119782	2.505647675323181e-06
119783	3.282832432518926e-06
119784	6.931338309273572e-06
119785	9.551571708847492e-06
119786	6.931338309273572e-06
119787	6.931338309273572e-06
119788	2.6756241494245377e-06
119789	9.201850943241237e-06
119790	9.201850943241237e-06
119791	9.201850943241237e-06
119792	9.201850943241237e-06
32492	9.201850943241237e-06
32493	9.201850943241237e-06
119793	9.201850943241237e-06
119796	4.852900448856832e-06
119797	3.0184530206011734e-06
119801	6.697375755025266e-06
119802	7.66634151733092e-06
119803	6.697375755025266e-06
71661	6.697375755025266e-06
119804	9.062964894274608e-06
119805	2.3773336074853665e-06
119807	2.8659217277173222e-06
119808	6.015645377737304e-06
119809	6.015645377737304e-06
119810	6.015645377737304e-06
119811	6.015645377737305e-06
119812	4.79781870333381e-06
119813	4.79781870333381e-06
119814	9.217949190664061e-06
119815	9.217949190664061e-06
119817	4.730161185541577e-06
119818	4.730161185541577e-06
119819	4.036581773975891e-06
119820	3.3791425507795523e-06
119821	4.4196273416629015e-06
119822	3.6104569716033325e-06
119823	9.21794919066406e-06
119824	9.21794919066406e-06
119825	9.21794919066406e-06
119826	3.650583472092492e-06
119827	9.21794919066406e-06
119828	9.21794919066406e-06
119829	9.21794919066406e-06
119830	4.352739822773888e-06
119831	4.352739822773888e-06
119832	4.368974265430082e-06
119833	4.368974265430081e-06
119834	4.203123705558148e-06
119835	4.203123705558148e-06
119836	4.492961198324487e-06
27963	5.576631554072072e-06
119837	5.576631554072072e-06
119838	4.4192691216913494e-06
119839	7.1018508160160776e-06
119840	7.1018508160160776e-06
119841	5.286583263526942e-06
119842	4.648687958946521e-06
119843	8.647193112222235e-06
119844	4.134122748285489e-06
119845	9.21794919066406e-06
119846	9.21794919066406e-06
119847	9.21794919066406e-06
119848	3.640438181484198e-06
119849	4.100118237484185e-06
119850	3.6624537372107734e-06
119851	3.6624537372107734e-06
119852	3.9440121693866445e-06
22525	6.587326671115948e-06
119853	6.587326671115948e-06
119854	3.370478082292435e-06
119855	9.21794919066406e-06
119856	9.21794919066406e-06
119857	9.21794919066406e-06
119858	9.21794919066406e-06
119859	2.8286130292328935e-06
119860	6.043806199269313e-06
119865	4.742041143976808e-06
119866	1.0764254952753625e-05
119867	4.742041143976808e-06
119868	6.223426169957206e-06
4274	9.217949190664061e-06
119869	9.217949190664061e-06
119870	1.3380792115444228e-05
119871	1.3380792115444228e-05
119872	2.7068840605288485e-06
119873	9.57944381058735e-06
119874	5.0379029022172625e-06
119875	7.046659748969911e-06
119876	8.060191953727103e-06
119877	5.0379029022172625e-06
119878	2.2369778227349634e-06
119879	3.421837815295398e-06
23550	3.573533285278763e-06
119880	3.911201560504119e-06
119881	2.371621642506021e-06
119884	3.8059722632514866e-06
119885	9.6149306521054e-06
119886	3.805972263251486e-06
119887	4.671809184133805e-06
119798	2.133336309407198e-06
119888	2.133336309407198e-06
119891	4.491144830234505e-06
119892	4.491144830234504e-06
119893	2.8283872556172913e-06
119894	1.9623916540760496e-06
119895	3.0136050303598053e-06
119896	2.272773712247292e-06
119897	3.5996022935720966e-06
119898	3.599602293572096e-06
119899	3.8489161720880104e-06
119900	7.859092950297889e-06
119901	6.5885923309380295e-06
119902	6.5885923309380295e-06
119903	6.870120591320676e-06
119904	6.870120591320676e-06
55994	1.6218576303068414e-05
119905	3.540879584678166e-06
119906	2.506892805167215e-06
119907	3.9412973737162735e-06
119908	3.9412973737162735e-06
119909	5.293776265525742e-06
119910	4.841178090960382e-06
119911	4.841178090960382e-06
119912	7.136527728273975e-06
119913	7.136527728273975e-06
119914	3.170313947682269e-06
119915	5.195988173767387e-06
119916	4.7497413668060916e-06
119917	9.217949190664061e-06
119918	9.217949190664061e-06
119919	1.994025899249412e-06
119920	3.5619088455589337e-06
119921	5.698106666929055e-06
119922	4.047357965391043e-06
119923	5.260578310087899e-06
119924	5.260578310087899e-06
119928	3.412601403528244e-06
119929	3.412601403528244e-06
119930	2.382328929602808e-06
119931	4.856611082683413e-06
22690	4.856611082683413e-06
119932	3.1426684118111402e-06
25675	1.2867603640893446e-05
25676	7.614101140704141e-06
119933	7.614101140704141e-06
119934	7.614101140704141e-06
119935	3.160736533172429e-06
119936	4.4849963850337985e-06
119937	4.4849963850337985e-06
119938	5.612678158410435e-06
119940	2.956939639250708e-06
25860	5.444688690436638e-06
21764	5.444688690436638e-06
119941	5.444688690436638e-06
119942	5.444688690436638e-06
119943	3.2168645581638916e-06
119944	4.552555760995472e-06
119945	4.552555760995473e-06
119946	9.21794919066406e-06
119947	9.21794919066406e-06
119948	9.21794919066406e-06
119949	9.21794919066406e-06
119950	2.865649430960339e-06
119951	4.656488908658425e-06
119952	4.656488908658425e-06
119953	6.577800663906322e-06
119954	2.5658196801283148e-06
119955	4.349836347856201e-06
119956	7.13093102044429e-06
119957	7.13093102044429e-06
119958	7.13093102044429e-06
119959	7.13093102044429e-06
119960	6.331527176139255e-06
119961	6.331527176139256e-06
119962	6.331527176139255e-06
119963	6.331527176139255e-06
119965	5.5700507896387394e-06
119966	6.349593440307969e-06
119967	6.349593440307969e-06
119968	6.3495934403079686e-06
119969	6.3495934403079686e-06
119970	3.0085595198410145e-06
119971	4.118831716113884e-06
119972	3.511930053141357e-06
119973	3.511930053141357e-06
119974	3.1062271823661763e-06
119975	2.04883264654888e-06
119977	3.6796717588547858e-06
119978	4.670210141216166e-06
119979	4.670210141216166e-06
119981	3.8465625957802746e-06
119982	3.8465625957802746e-06
119984	3.851952459491191e-06
119985	1.0107778408034424e-05
119986	3.922274265013245e-06
119987	3.425187216412444e-06
119988	4.1480346024030935e-06
119989	4.556344655916413e-06
119990	4.556344655916413e-06
119992	3.6804091599620543e-06
119993	3.4523500658699865e-06
119994	3.4523500658699856e-06
119995	5.889258428653639e-06
119996	3.866969168879549e-06
119997	3.866969168879548e-06
119998	6.598206780616488e-06
119999	6.598206780616488e-06
120000	6.598206780616488e-06
120001	6.598206780616488e-06
120002	6.598206780616489e-06
120003	3.060578373018916e-06
120004	3.408359428153043e-06
120005	3.408359428153042e-06
120006	5.890120773392972e-06
120007	3.0967801911137506e-06
120008	4.838857730144957e-06
120009	4.838857730144957e-06
120010	4.273532636151499e-06
120011	3.944076397495958e-06
120012	3.6557268741576166e-06
120013	3.655726874157616e-06
120015	4.931890483670028e-06
120016	4.931890483670028e-06
120017	3.5945337443475983e-06
120018	3.5945337443475983e-06
120020	3.1275072711624414e-06
120021	6.516835672206039e-06
120022	1.3625166798683604e-05
120023	1.3625166798683604e-05
120024	6.516835672206039e-06
120025	9.006464778320422e-06
120026	2.84516475742502e-06
120027	2.816624033621606e-06
120028	6.812644319501912e-06
120029	6.812644319501912e-06
120030	3.838261253025325e-06
27809	5.288134728338039e-06
120031	5.288134728338039e-06
120032	5.288134728338039e-06
120035	3.040751000599367e-06
27869	3.6641988005736678e-06
120036	3.6641988005736678e-06
120037	4.617704903008532e-06
27817	7.903158985860635e-06
120038	4.173668295913079e-06
120039	2.3123696536237873e-06
28236	3.961964444334966e-06
120040	4.423122285833537e-06
120041	3.7343665244920113e-06
120042	4.787733132421385e-06
120044	4.275846191940468e-06
120045	5.166144771046125e-06
120046	5.166144771046125e-06
30450	3.31217890688206e-06
120047	6.009919789789161e-06
120048	3.934349480417167e-06
120050	4.574262931400625e-06
29694	5.971621772775394e-06
120051	4.253718816883476e-06
120052	1.7942344162189407e-06
120053	2.6994791560973117e-06
120054	3.158156197282847e-06
120055	5.553828100873847e-06
25973	3.96328112108207e-06
120056	2.6361717450692697e-06
120057	4.566262353423592e-06
120058	3.942576790226553e-06
120059	3.9425767902265526e-06
32864	3.5784745186330705e-06
120060	2.4208128139863753e-06
120061	3.3924067094202804e-06
120062	3.3924067094202804e-06
120063	5.35695027444171e-06
120064	5.35695027444171e-06
120065	5.107901867408771e-06
120066	5.107901867408771e-06
120067	5.107901867408771e-06
120068	4.275445188700768e-06
120069	6.656942634355024e-06
120071	1.9461848052068267e-06
120072	3.5730126050005406e-06
27768	5.568385591388234e-06
120073	9.12617118433844e-06
120074	5.568385591388233e-06
120075	5.0907824705698064e-06
120076	4.702851768743091e-06
120077	4.702851768743091e-06
120078	4.702851768743091e-06
120081	2.615441272796013e-06
120082	4.642230721926139e-06
120083	3.7000668957305242e-06
120084	3.700066895730524e-06
120085	9.217949190664061e-06
120086	9.217949190664061e-06
120087	3.435694607102605e-06
120090	2.7570017291528897e-06
120091	8.163219541165249e-06
120092	9.21794919066406e-06
120093	9.21794919066406e-06
120094	9.21794919066406e-06
120096	9.21794919066406e-06
120097	9.21794919066406e-06
120098	9.21794919066406e-06
120100	4.363122401537494e-06
120101	4.363122401537493e-06
120102	4.185073043372534e-06
120103	2.299758196450547e-06
120107	9.705502398715223e-06
120108	9.705502398715223e-06
120109	9.705502398715223e-06
120110	9.705502398715223e-06
120111	9.705502398715223e-06
120112	6.3396531808614525e-06
120113	6.339653180861454e-06
120114	6.339653180861453e-06
120115	8.080546464289711e-06
120116	8.080546464289711e-06
120117	8.080546464289711e-06
120118	4.850860513235366e-06
120119	4.850860513235366e-06
120120	9.217949190664061e-06
120121	9.217949190664061e-06
120122	9.217949190664061e-06
120123	9.217949190664061e-06
120124	9.217949190664061e-06
120125	9.217949190664061e-06
120126	4.337698539913082e-06
120127	5.781846156906856e-06
120128	5.781846156906856e-06
120129	1.893886824106591e-06
120130	5.313175036466454e-06
120131	5.313175036466453e-06
120132	5.313175036466453e-06
120133	2.1796143608087202e-06
120134	4.548661307133613e-06
120135	2.5418814676617733e-06
21085	5.184635028277937e-06
120136	3.4231256071804067e-06
120137	3.423125607180406e-06
120138	3.8841953613634276e-06
120139	4.605840713020855e-06
120140	4.605840713020854e-06
120141	4.029788935007211e-06
120142	2.4283372475135326e-06
120144	2.3175910317625455e-06
120146	3.032454048448407e-06
120148	4.881573706494124e-06
120149	1.1528333936601897e-05
120150	5.010650016210071e-06
120152	7.047031941324116e-06
120153	6.6060860802450564e-06
120154	3.7506475071497027e-06
120155	6.349046551962055e-06
120156	6.349046551962055e-06
120157	6.349046551962055e-06
120158	4.253008801385075e-06
120159	4.253008801385075e-06
120160	6.2243993028958935e-06
120161	6.2243993028958935e-06
120162	6.2243993028958935e-06
120163	3.4632526870011015e-06
120164	3.6027315514382854e-06
120165	3.4277259149230753e-06
120166	3.7189567229634244e-06
120167	4.04758964676859e-06
120168	4.04758964676859e-06
120169	2.61520989511259e-06
120170	3.5102881468486115e-06
73856	3.510288146848611e-06
120171	9.21794919066406e-06
120172	9.21794919066406e-06
120173	9.21794919066406e-06
120178	3.435394356438806e-06
120179	9.217949190664061e-06
120180	9.217949190664061e-06
120181	3.1472349009768273e-06
120182	6.9108720267815795e-06
24441	5.9690829608209555e-06
31699	2.879489290861031e-06
120184	2.5268809806620083e-06
120185	3.5102881468486115e-06
120186	3.510288146848611e-06
120187	1.0651349039723766e-05
120188	7.004920265821391e-06
120189	4.572917981259488e-06
120190	4.572917981259488e-06
120191	2.5354522592547306e-06
120192	5.335019212673416e-06
120193	5.335019212673417e-06
120194	5.055106265883891e-06
81538	4.068531292263294e-06
120195	4.068531292263294e-06
120196	8.373719016541225e-06
120197	4.028407520132146e-06
120198	4.028407520132146e-06
120199	5.4918481499261735e-06
120200	5.4918481499261735e-06
